"t","Exp1Run1","Exp1Run2","Exp1Run3","Exp1Run4","Exp1Run5","Exp2Run1","Exp2Run2","Exp2Run3","Exp2Run4","Exp2Run5","Exp3Run1","Exp3Run2","Exp3Run3","Exp3Run4","Exp3Run5","Exp4Run1","Exp4Run2","Exp4Run3","Exp4Run4","Exp4Run5","Exp5Run1","Exp5Run2","Exp5Run3","Exp5Run4","Exp5Run5","Exp6Run1","Exp6Run2","Exp6Run3","Exp6Run4","Exp6Run5","Exp7Run1","Exp7Run2","Exp7Run3","Exp7Run4","Exp7Run5","Exp8Run1","Exp8Run2","Exp8Run3","Exp8Run4","Exp8Run5","Exp9Run1","Exp9Run2","Exp9Run3","Exp9Run4","Exp9Run5"
135,512.719756174661,437.51514009607,491.120971640381,229.886572102264,341.088466629676,512.719756174661,253.804054172508,733.937090446198,206.712515351823,359.782350164887,512.719756174661,245.182502809128,135.282930525065,68.2048852060018,127.868818691542,512.719756174661,323.771301813694,571.244248832303,111.56221239904,306.509447051712,512.719756174661,473.367394094602,225.572103256927,208.621617579233,191.686801342762,512.719756174661,395.258107781076,69.4199352520613,426.830327202295,206.906632778225,512.719756174661,307.126190057389,181.241269773178,366.4635100591,864.912011745649,512.719756174661,168.889774927766,589.501296106248,500.458171952641,212.891222975815,512.719756174661,479.768638073228,35.5727754537664,108.874918769177,365.344619878052
136,311.456804015222,359.926605873257,424.743441764631,214.960842999466,428.879583630113,311.456804015222,303.825663417608,217.656083795548,427.093128515686,212.567512845345,311.456804015222,222.168975429539,113.159791514148,490.647998406659,254.18397338107,311.456804015222,130.414287758104,514.733993918617,262.213512498467,436.36436587331,311.456804015222,277.937956960029,189.116553157276,197.905158713514,475.397685729663,311.456804015222,355.841191730078,536.064507897768,280.413291120009,621.986195821655,311.456804015222,422.378744337899,210.993967736045,347.914240774515,538.976032638729,311.456804015222,488.175403674058,251.906520797051,403.091237244592,164.601061505824,311.456804015222,254.970512463686,240.137320921267,263.957967611237,865.435930237275
137,329.204909900055,673.182835645036,354.582719588842,491.167842596109,637.8951870331,329.204909900055,375.304804760003,157.274849312239,580.474437229732,281.879123931947,329.204909900055,654.196646792196,360.675672942207,444.395540519537,293.226627521112,329.204909900055,42.1855403806522,137.553399080228,195.128413157921,549.26290253541,329.204909900055,107.217691274316,554.366549371683,249.819822706019,454.426499363372,329.204909900055,318.751804106829,71.6671363305821,282.159027070995,349.852213670691,329.204909900055,153.20293135661,324.109719983534,367.548703996299,754.09578838622,329.204909900055,252.715052710494,367.544535630463,640.612510467701,78.8795906666648,329.204909900055,248.156622802518,156.73772973005,221.552543160638,276.33193515848
138,668.136061974212,43.473019734048,342.469532424507,548.549226772165,469.936554586867,668.136061974212,146.396720622526,139.009223069821,389.576017366438,191.572511969787,668.136061974212,304.287810435306,534.334728464666,736.011981030995,213.259730754636,668.136061974212,197.62170528076,231.263712301143,183.576725828079,586.208715869897,668.136061974212,342.334383351229,186.929683366074,62.7072440920175,447.447531982073,668.136061974212,162.55610272831,168.507267846903,356.739403120309,201.291668628642,668.136061974212,373.740476668635,365.237022791305,352.651773247673,735.267908550717,668.136061974212,291.424604229453,532.96082163146,745.122089858067,340.396641999268,668.136061974212,141.779952595643,258.676926458712,58.4623468094719,120.695219014572
139,791.138178434975,205.901024877669,379.662463500131,288.026619891264,340.324967353801,791.138178434975,462.289461405566,207.850491255235,458.821154460748,257.48857797691,791.138178434975,563.633772867641,352.590274805439,458.035102959052,293.590947734416,791.138178434975,86.8002255120478,403.957433606577,763.76146047263,109.997710269557,791.138178434975,367.946251136222,102.852943807386,22.2563874368332,694.806762825907,791.138178434975,149.566979617596,109.201648203248,166.012539592399,657.969811553321,791.138178434975,440.042307244844,498.721249427247,463.241831555008,593.391108291612,791.138178434975,489.687559667065,299.972109123183,212.625651089579,324.133354036366,791.138178434975,184.23481252063,127.147626426269,435.67483531343,548.536248014274
140,393.099812434638,304.837534260604,869.491421369587,283.876973086875,288.240176263466,393.099812434638,253.012377739353,376.2109431167,225.785733080432,692.293909593788,393.099812434638,327.76016760406,269.944633859522,277.55080776975,325.87470412711,393.099812434638,207.503654529921,340.541729116944,195.528728595731,189.106874622705,393.099812434638,185.600061017243,419.099491400085,110.7813923504,888.457650020405,393.099812434638,505.52280409899,294.832922793967,423.822176203166,270.184732349285,393.099812434638,266.527745924667,443.262887531256,360.149318458893,539.616556665624,393.099812434638,579.783498899878,269.062408909238,683.478098844337,695.549913899333,393.099812434638,211.388315668486,263.960585375367,198.982416031215,502.715884462325
141,93.5266616583685,544.131516502496,699.927486313078,590.557572504948,546.331553353735,93.5266616583685,706.934293729901,121.527259576937,299.76271965162,303.691123858168,93.5266616583685,188.610509127886,153.543534898774,185.13879403713,157.511158247809,93.5266616583685,78.4150027607221,369.708302895715,594.832298101895,240.815763146895,93.5266616583685,399.798975624477,584.544052583574,478.240294769645,580.818460380663,93.5266616583685,316.739830435204,104.606426344275,112.810870540565,221.934071760165,93.5266616583685,481.250089788863,456.132259195274,222.090448426071,731.583447721162,93.5266616583685,379.300000961869,679.329515234727,414.072047380786,258.694493555133,93.5266616583685,305.280066761305,155.965039197136,268.970010996329,44.6581117902851
142,290.637505514894,163.128834790502,559.359737700957,300.943782676684,591.862372189416,290.637505514894,373.130233042953,171.356405253577,445.141591010066,403.258539363952,290.637505514894,342.06993115403,733.025471266466,250.466659380637,432.353249451317,290.637505514894,218.617025287723,584.029569751139,533.930412781894,465.69800028526,290.637505514894,308.207853427286,663.035766107082,443.042762750965,632.350010377362,290.637505514894,233.546770778522,152.316783926768,520.499766939195,374.993713387237,290.637505514894,199.360272301127,648.500726598783,596.230680288613,396.090212040218,290.637505514894,265.917327491242,566.730930662462,371.496070663348,465.044951316078,290.637505514894,259.435619783087,274.209617109016,162.489279089902,159.004144021777
143,548.504706994719,692.793955049802,500.650270656554,294.872149864333,500.922004049227,548.504706994719,354.152933657218,368.179483213064,673.792530744146,566.072526681768,548.504706994719,431.94754014926,409.149575603785,513.970787023122,307.957057252375,548.504706994719,78.6798432278407,329.083600207489,166.379243149664,548.892224188264,548.504706994719,289.225206153694,221.534608442329,407.920402390051,526.051544510055,548.504706994719,494.384103727836,615.570262895418,163.894425653479,295.221910872248,548.504706994719,756.999119400834,206.790201362246,230.345532337442,250.531226092744,548.504706994719,247.215228147867,256.749149037957,599.789953893242,484.82123621653,548.504706994719,717.068963913045,271.392132294358,78.0465472314916,634.156828286387
144,135.961633316055,146.502110025972,148.642811987594,201.366617697471,369.088778068976,135.961633316055,119.672741104728,0,22.338753516644,175.27589181582,135.961633316055,167.693067566175,217.085274227953,107.659054301293,169.888359192221,135.961633316055,107.789333911592,351.592905331596,236.948726572877,255.924735463355,135.961633316055,127.156036088674,94.2105399270236,87.6705341845759,203.787337835238,135.961633316055,103.209894175882,13.8142502163946,99.8446485222931,186.355950556648,135.961633316055,186.114627322564,263.739829481568,224.945395786414,51.8582158477444,135.961633316055,136.524008661706,236.202649946689,277.221664580092,73.939114486764,135.961633316055,118.693522303754,350.017718272569,16.4551759894136,110.430123134912
145,120.239830651204,307.508640419763,94.2292116451255,178.285848801576,97.8143513143816,120.239830651204,133.735519471852,266.721881192547,309.914691334045,245.239814202637,120.239830651204,59.6560673434969,37.203874638458,24.0431997095392,492.40292454711,120.239830651204,164.352887149727,121.88848714377,134.081666719902,198.638488001945,120.239830651204,56.8934002247032,76.2247833194322,119.755713807633,228.206025935327,120.239830651204,187.30718983065,186.44446675389,41.5532400941102,230.053636687183,120.239830651204,175.844274749144,147.901579354399,142.701794224406,361.578498019195,120.239830651204,177.901708181019,154.113834349246,256.035803412924,273.787246874144,120.239830651204,195.982325538758,0,46.6069831629701,208.13293543929
146,552.094705051412,421.16156081536,495.589912255518,243.989326674885,283.040256239789,552.094705051412,443.267590497709,169.627277245224,1139.08903190033,193.914355422682,552.094705051412,732.945091305679,628.162797351834,267.077216390939,686.695693088624,552.094705051412,334.077742319765,542.097528726902,503.010010318748,222.750468926179,552.094705051412,400.788857570751,277.56291321412,457.917062578382,742.576305436466,552.094705051412,307.348034155127,369.867921911981,526.032709132252,755.102927700296,552.094705051412,427.235012450936,487.634902547859,435.477227768318,496.34242738797,552.094705051412,201.817812860581,729.354971338121,386.306095919865,242.713518705827,552.094705051412,503.226154623833,155.417979427363,712.105066874007,25.5010109378815
147,218.396249228093,204.674540868792,405.035950375145,87.8994424868226,110.895225740348,218.396249228093,106.892171527435,337.529413152015,219.176115981367,121.795875402911,218.396249228093,96.2412404555664,147.715220017744,137.581172044934,143.050443719751,218.396249228093,318.27830351878,208.155604920057,199.350829183866,262.039267022385,218.396249228093,309.860628766481,192.070156787897,18.9225487808187,560.496955379678,218.396249228093,329.895169938107,300.131835913391,210.021656047196,296.872186272892,218.396249228093,432.899036531433,202.691297704938,371.75418542619,222.91490108376,218.396249228093,33.1571639163277,203.292840321876,564.401963802268,374.73321116188,218.396249228093,252.341767771743,233.360103736834,315.475784739651,185.341987255551
148,665.222205645696,270.668978969739,547.89428191513,407.51466102679,473.220717256705,665.222205645696,79.6170009815934,37.7638091603959,159.036038129972,57.7863727586187,665.222205645696,374.361431843202,292.035549911228,503.052942076308,264.814650127083,665.222205645696,315.306854581195,337.433170386287,146.735216018807,469.31588350172,665.222205645696,358.235233917511,286.947209029547,56.4554191265559,785.852392873583,665.222205645696,420.059856210512,300.023319067892,58.8103747348988,213.984535042805,665.222205645696,210.383405727382,117.723412815941,559.995200834094,285.790900792555,665.222205645696,269.748556406458,664.980190159359,216.59442059707,126.807592506511,665.222205645696,378.828681084305,552.865255032039,183.245086654937,295.830491230738
149,8.9686572478418,304.333020641986,786.608909810117,388.974501480116,561.808965762357,8.9686572478418,206.953609055321,297.702345793537,433.620838508507,156.870206188458,8.9686572478418,334.923810912071,110.076941623575,188.167831707455,297.066013207771,8.9686572478418,399.052188509808,387.455591946552,146.904767635058,275.60416146496,8.9686572478418,357.815682803618,262.802037353744,8.5285839127685,285.40908200812,8.9686572478418,197.242306946712,179.361688268322,148.245969110521,286.564716456419,8.9686572478418,541.978031470863,91.2122011178008,185.027454667634,240.17518322666,8.9686572478418,432.919662289402,408.145109201015,468.111043037135,423.015179413011,8.9686572478418,250.851980091066,282.252254583575,138.154709991384,216.785649976211
150,524.08178938463,301.600804338463,720.727742821658,263.922266917082,222.438359527856,524.08178938463,558.313660581737,111.866008490136,556.52574689135,268.71433858918,524.08178938463,268.753806169528,142.30398803395,306.158409287031,331.188552054116,524.08178938463,187.00780699932,45.8621518490962,92.9265968416714,357.818180367929,524.08178938463,300.292308343021,283.219604121952,417.805513124747,600.850715750843,524.08178938463,596.637835446363,46.4669812907193,188.843850523255,527.261114381616,524.08178938463,711.79742552025,130.641838431554,688.783611495031,513.670683142349,524.08178938463,501.490752459137,494.126237638375,586.481435218545,470.260667767618,524.08178938463,349.479778239944,162.269360579434,216.465439067649,237.247640182899
151,644.542333821877,333.475305261647,879.804343848799,802.003266594782,464.024433177322,644.542333821877,611.258891189261,351.843471291116,285.757701393381,562.650640629528,644.542333821877,103.247269552328,285.406428722257,263.125095833277,332.822942086166,644.542333821877,197.70294105947,252.45379647627,154.516710633307,464.363707861451,644.542333821877,355.162618201269,164.95913825785,21.9553291435618,487.644630161034,644.542333821877,735.932458177316,138.19623539777,143.195982493884,249.896901311692,644.542333821877,960.754162082499,182.247538142078,226.224410933562,293.753666601639,644.542333821877,333.791194275067,222.869280514898,219.737152926239,615.362901077525,644.542333821877,786.229406743273,393.32009161682,93.6154887524473,250.455366924882
152,163.377045105639,398.860802635253,679.734004591558,883.441823213573,471.592326017857,163.377045105639,424.180771011911,445.287139370499,402.331998453018,558.087932675875,163.377045105639,408.478552874735,358.456232149112,23.3151695544422,399.277374211758,163.377045105639,284.382011518726,351.248019510078,138.90548875299,250.975246224525,163.377045105639,148.216616803518,334.307698116136,277.981330263779,772.007628223572,163.377045105639,412.856967955566,96.5812611278566,247.429037429695,471.917153135685,163.377045105639,14.443146348387,175.929548536721,202.214041654907,744.356617336966,163.377045105639,210.893774499666,449.415345664054,941.853790365925,784.230946704742,163.377045105639,207.867259796353,164.931987094599,263.91172319936,364.657367632495
