"t","Exp1Run1","Exp1Run2","Exp1Run3","Exp1Run4","Exp1Run5","Exp2Run1","Exp2Run2","Exp2Run3","Exp2Run4","Exp2Run5","Exp3Run1","Exp3Run2","Exp3Run3","Exp3Run4","Exp3Run5","Exp4Run1","Exp4Run2","Exp4Run3","Exp4Run4","Exp4Run5","Exp5Run1","Exp5Run2","Exp5Run3","Exp5Run4","Exp5Run5","Exp6Run1","Exp6Run2","Exp6Run3","Exp6Run4","Exp6Run5","Exp7Run1","Exp7Run2","Exp7Run3","Exp7Run4","Exp7Run5","Exp8Run1","Exp8Run2","Exp8Run3","Exp8Run4","Exp8Run5","Exp9Run1","Exp9Run2","Exp9Run3","Exp9Run4","Exp9Run5"
28,0.00763743989835312,0.0077736756868451,0.00755167486389774,0.00760522311306895,0.00761900263754585,0.00763743989835312,0.00758648173804962,0.00757379117204495,0.00763968475367482,0.00767748491439425,0.00763743989835312,0.00754952569613091,0.00774583457252328,0.00748728304944789,0.00735450067362828,0.00763743989835312,0.0075667843948277,0.00755395520505195,0.00756797567725559,0.00751533494052436,0.00763743989835312,0.00761579579879542,0.007414816028054,0.00761579332893471,0.00767211168155184,0.00763743989835312,0.00766184800308459,0.00766283240944813,0.00758079715730758,0.00759307857322275,0.00763743989835312,0.00764045686147512,0.00761949441201494,0.00759930584845875,0.00769303849400755,0.00763743989835312,0.00765095503324183,0.00749097287588309,0.00766560201376719,0.00771302681444645,0.00763743989835312,0.00755817269864468,0.00762983293221916,0.00756697403436862,0.00767142983351709
29,0.007645118848036,0.00779368754715869,0.00758273477563439,0.00758867976698896,0.00760479839663267,0.007645118848036,0.00751514725572638,0.00755987888008435,0.00764232685680951,0.00770431056022985,0.007645118848036,0.00756329209799298,0.00780662037085197,0.00746173559453016,0.00733868499736246,0.007645118848036,0.00759263271216024,0.00756225358314929,0.00759200109493291,0.00750510887716883,0.007645118848036,0.00761965524221271,0.00742308191735047,0.00762258562314797,0.00765140771116631,0.007645118848036,0.00768372413681487,0.00766704012515835,0.00759992954370549,0.00760538060146259,0.007645118848036,0.0076229929499009,0.00759251616029047,0.00762393803034648,0.00770526967737424,0.007645118848036,0.00764590676841639,0.00747874013917199,0.0076472806352906,0.0077264884027862,0.007645118848036,0.00756784792506874,0.00765796283684043,0.00756887682900782,0.00769465755538983
30,0.0076192755541588,0.00780249551829899,0.00754853996971745,0.00756500268378481,0.00758762672593852,0.0076192755541588,0.0075809800115373,0.00754435278190417,0.0076931480766551,0.00770766037420813,0.0076192755541588,0.00756559252143638,0.00777973133366376,0.00744867612960528,0.0073555269082377,0.0076192755541588,0.00760811686460283,0.00754219770732171,0.00759380101787291,0.00750726473512231,0.0076192755541588,0.00764750895701971,0.00742804378192918,0.00762422826874932,0.00767052384896819,0.0076192755541588,0.00766443980732616,0.00769152752548527,0.00758967947053591,0.0076147438100913,0.0076192755541588,0.00763993010141649,0.00759675847030806,0.00759858027991184,0.00770920599763149,0.0076192755541588,0.00764263610378018,0.00749477922119161,0.00762823288751914,0.00775534094517068,0.0076192755541588,0.00758744514581248,0.00764330349694914,0.0075638414051069,0.00772245243969264
31,0.00759416395482798,0.00781308775012356,0.00756073573756611,0.00758747289117899,0.00756592702138861,0.00759416395482798,0.00757767669540884,0.00761046763009518,0.00769384841205711,0.00772190136212153,0.00759416395482798,0.00756248648545394,0.00776540585463729,0.00743776871953048,0.00737948116417499,0.00759416395482798,0.00764092381547444,0.00754459108940462,0.00763468732792941,0.00749132153242344,0.00759416395482798,0.00761614712095632,0.00741922691624449,0.00761381642735835,0.00764379177953276,0.00759416395482798,0.00767198400015261,0.00766540505464346,0.0076606911749194,0.00762070153635918,0.00759416395482798,0.00762939451921046,0.0075886100845938,0.00762163126808808,0.00773161262750179,0.00759416395482798,0.00763898387009389,0.00748175445350172,0.00762355174938861,0.00767806708423542,0.00759416395482798,0.00759293341804507,0.00762014144295194,0.00758022223828424,0.00768369281806353
32,0.00762126378273596,0.00779949788644241,0.00755240201673346,0.00760229379291866,0.00754499512241196,0.00762126378273596,0.00755885147447705,0.00761291934415307,0.00767576101027855,0.00774284821593843,0.00762126378273596,0.00753105227509765,0.00775132902288256,0.00747734112021696,0.00740066971596331,0.00762126378273596,0.00766173681002032,0.00751909882501435,0.00758656585876881,0.00750513038184125,0.00762126378273596,0.0076367050848904,0.00742142457728122,0.00761021450634134,0.0076639724512756,0.00762126378273596,0.00766459759512063,0.00769792960290445,0.00765727084394464,0.00760645677220064,0.00762126378273596,0.00765387187500726,0.00760036773356469,0.00759606957776672,0.0077499145205286,0.00762126378273596,0.00765202082999395,0.00748241941740835,0.00763724278371916,0.00765425627369951,0.00762126378273596,0.00760518373238958,0.00766498935181994,0.00755949121889205,0.00768191015793062
33,0.00760053997297653,0.00776976223985524,0.00756521119458472,0.0075981663425053,0.00751946257486528,0.00760053997297653,0.00757004327692168,0.00764541114183861,0.00764015207522567,0.00770744290277368,0.00760053997297653,0.00756286037966386,0.00776857668730698,0.0074482051629356,0.00743588786093331,0.00760053997297653,0.00767053847280185,0.00747818986049623,0.00756941641168903,0.00751822080760906,0.00760053997297653,0.00766706649551384,0.00740691666902667,0.0076427807836456,0.00765029868334374,0.00760053997297653,0.00766091853414575,0.00769145617211894,0.00771415620269324,0.00764383175547313,0.00760053997297653,0.00766657329516781,0.00757387266119675,0.00759938026972323,0.007741489821905,0.00760053997297653,0.00768087165550627,0.00747920834163459,0.00766620163315852,0.00768426544370344,0.00760053997297653,0.00758410824902591,0.00766034476565592,0.00755963678520548,0.00767701948447492
34,0.00760741228393371,0.00778197371554065,0.00755945396239033,0.00762453284852766,0.00751719538937436,0.00760741228393371,0.00761649455864704,0.00768704605147695,0.0076326219690986,0.00771188513764381,0.00760741228393371,0.0075448301174459,0.0077913268827067,0.00745592397348482,0.00742346265419362,0.00760741228393371,0.00766834457312749,0.00749316771431875,0.00754348185112949,0.00755340587466455,0.00760741228393371,0.00768184036517476,0.00738375512433166,0.00766382572099032,0.00767627285295302,0.00760741228393371,0.00766840486453094,0.00775552167589866,0.00771661158436261,0.00763177547815989,0.00760741228393371,0.00768523834824977,0.00757189114101998,0.00762935106142441,0.00777179980576887,0.00760741228393371,0.00773967822477821,0.00750334394908659,0.00766903912708749,0.00768254137670516,0.00760741228393371,0.00760571307014077,0.00769694780673259,0.00757209382550121,0.00768482039849295
35,0.00763940650694867,0.007803768800053,0.00755862420527067,0.00766852275552642,0.00752566940090686,0.00763940650694867,0.00762268631815761,0.00774143786210456,0.00768409953693637,0.00774665573822333,0.00763940650694867,0.00761179843476101,0.0077941020847326,0.00744753530266566,0.00740500479528602,0.00763940650694867,0.00765614669948437,0.00750320525106318,0.00755969570817199,0.00754652720427272,0.00763940650694867,0.00771455844186481,0.00739898072248303,0.00763783999201574,0.0076557878291734,0.00763940650694867,0.00766658824780429,0.00777629519713082,0.00769992113778711,0.00763576868406803,0.00763940650694867,0.00766456086480726,0.00756342583042198,0.00764063325477936,0.00782555801961576,0.00763940650694867,0.0077406591778736,0.00746755967867311,0.00768573354112796,0.00765828015519105,0.00763940650694867,0.00762989582278923,0.00769301181298496,0.00757299291818499,0.00768890191250563
36,0.00762010777302164,0.0078272353074558,0.00752105521182333,0.00767832942895089,0.00753681325906305,0.00762010777302164,0.00763196483104452,0.00773943719748305,0.00771186608635581,0.00775446766648124,0.00762010777302164,0.00760569463999362,0.00777638846150984,0.00745106250425737,0.00742198060119685,0.00762010777302164,0.00764350960954097,0.00752230565113706,0.00758919686937225,0.00757884500887672,0.00762010777302164,0.00774700753364962,0.00739282334967341,0.00766080505650974,0.00766992684868676,0.00762010777302164,0.007673477223754,0.00778465387045433,0.00768516922354823,0.00764396206819037,0.00762010777302164,0.00764084273453297,0.00761906914934146,0.00767692736727431,0.00781616719324421,0.00762010777302164,0.00773118519166891,0.00746624172760834,0.00767071398583856,0.00767828618775607,0.00762010777302164,0.00762627326582819,0.00767776737402501,0.00757443425836165,0.00770078371288771
37,0.00759870525814249,0.00780054288146056,0.00749261566936952,0.00767288261239419,0.00757495406598287,0.00759870525814249,0.00763991490634443,0.00774333545938978,0.00771035716239828,0.00774812453095245,0.00759870525814249,0.00761077089129882,0.00782016631325638,0.00747446479435646,0.00740317942212525,0.00759870525814249,0.00762781506580541,0.00752961228452919,0.00758587293032955,0.00757916681890675,0.00759870525814249,0.00779375604573098,0.00741249562211052,0.00767805497970826,0.00768074256368179,0.00759870525814249,0.00765073602405057,0.0077713441353391,0.00771437229297438,0.00763438478696717,0.00759870525814249,0.00762309790445158,0.00761638821749056,0.00769926626926638,0.00781598136713779,0.00759870525814249,0.00772576345129648,0.00744224795489748,0.00766314935314518,0.00766382527773684,0.00759870525814249,0.00760193256100907,0.00769607671301678,0.00759162483206881,0.00768582731679153
38,0.00762419112529169,0.00784918488510174,0.0074778898274258,0.0076487790227636,0.00757380827120357,0.00762419112529169,0.0076452115458238,0.0077389586510781,0.00772027871801903,0.00779779926506447,0.00762419112529169,0.00758976647590697,0.00780998113945448,0.00750904264151708,0.00734900853988654,0.00762419112529169,0.00766005516547746,0.00754208912142818,0.00758180640025459,0.00757997939946378,0.00762419112529169,0.00782365741873864,0.00742789762072317,0.00770327325688783,0.00766759300347805,0.00762419112529169,0.00762917442431932,0.00773195567224172,0.00770581632435579,0.00762626810438191,0.00762419112529169,0.00761454103391975,0.00762950654710257,0.00773462201263666,0.00780563629945013,0.00762419112529169,0.00771798203629072,0.00746331554404914,0.00762734024050758,0.00766635206723824,0.00762419112529169,0.00762236087735191,0.0077063763139491,0.00758767963937808,0.00769571152381355
39,0.00762166285809073,0.00787353807138381,0.00749521967835561,0.00766892883877226,0.00756732068154952,0.00762166285809073,0.00764963534401379,0.00774043963283551,0.00773107427864829,0.00780049403242437,0.00762166285809073,0.00757524878830613,0.00779022180138481,0.0075016887729484,0.00734144070596834,0.00762166285809073,0.00765365088451245,0.00756287399877036,0.00757771072461335,0.00761296523473646,0.00762166285809073,0.00783396650064545,0.0074649155120017,0.00769497647014987,0.00770428957412914,0.00762166285809073,0.00760657973357179,0.00773665387835677,0.00770184161294342,0.00762506531432822,0.00762166285809073,0.00761483155053408,0.00761260484839133,0.00774883833036362,0.00780645590349352,0.00762166285809073,0.00773577316203508,0.00745363306898438,0.00764076357772479,0.00767391819978996,0.00762166285809073,0.00763141399766913,0.0077301196968367,0.00758962168090307,0.00769081481926451
40,0.00765818781500112,0.00784370225133234,0.0074824458358187,0.00764340982653491,0.00758982701425062,0.00765818781500112,0.00765859394773924,0.00776931647743347,0.00776864793663334,0.00782522098411865,0.00765818781500112,0.00756288565015264,0.00780757659823293,0.00752733203088941,0.00738399619072175,0.00765818781500112,0.00763955460290361,0.00757629085223395,0.00755986229773765,0.00760896438032531,0.00765818781500112,0.00782085152544893,0.00748124282424799,0.00770210494442559,0.00769312784390853,0.00765818781500112,0.00760834155495914,0.0077531530240538,0.00769304018989188,0.00766655576063697,0.00765818781500112,0.0075859552544034,0.00760618487968815,0.00775993495471504,0.00779647878416823,0.00765818781500112,0.00772277040240457,0.0074760313406797,0.00766727700070034,0.00769812265923343,0.00765818781500112,0.00762999232587417,0.00773181115900226,0.00760716969186305,0.00769687690963373
41,0.00771401684286103,0.00788297877801561,0.00750021699454968,0.00765601575354474,0.00755846744817076,0.00771401684286103,0.0076680918250896,0.00778432237850188,0.00773752487997832,0.00784307102649619,0.00771401684286103,0.0075402166909289,0.00780021775072661,0.00751212621741526,0.0073979755867515,0.00771401684286103,0.0076395135237569,0.00758948394464955,0.0075467910521816,0.00762092267702951,0.00771401684286103,0.00785215859608963,0.00748341597733645,0.00771501713611896,0.00769158891588898,0.00771401684286103,0.00759750785812636,0.00773421614318846,0.00770543584899661,0.00766966822419299,0.00771401684286103,0.00757998960596302,0.00759213627852171,0.0077647752322448,0.00779457882257996,0.00771401684286103,0.00770731655881156,0.0075063109579508,0.00766516246469159,0.00770942921166936,0.00771401684286103,0.00763648786830808,0.00775169992425173,0.00761329989090606,0.00775552570793334
42,0.00772375239002829,0.00787882575364214,0.00753282996912199,0.00766252576400356,0.00756707221883131,0.00772375239002829,0.00766951720138748,0.00779777592258312,0.0077320645679783,0.00787944699837481,0.00772375239002829,0.00752759753777146,0.00783004166168991,0.00748461996582421,0.00741983021491854,0.00772375239002829,0.00765475175892566,0.00761748574183827,0.00754605567635771,0.00761357461460768,0.00772375239002829,0.00785488647359826,0.0074937678815613,0.00775639420246695,0.00768936836595054,0.00772375239002829,0.0075793965993468,0.00776354085914254,0.00771767243300537,0.00767582636674117,0.00772375239002829,0.00755584697888732,0.00759678895828863,0.00774101668939874,0.0077986978893042,0.00772375239002829,0.00767857659968939,0.00752503909498004,0.00767989530768525,0.0077221163926492,0.00772375239002829,0.00766171173205715,0.00776126300007585,0.00758695563907325,0.00771845973466767
43,0.00771431372206456,0.00786719543260307,0.00753026138206933,0.0076603788247942,0.00760433841977436,0.00771431372206456,0.00763587581820762,0.00780126341472485,0.00772125407264417,0.00787187931811943,0.00771431372206456,0.00757795856147953,0.00783925495175727,0.00751330634357395,0.00747797098468351,0.00771431372206456,0.00762261927343783,0.00761227551070606,0.00753130301623165,0.00761604017568566,0.00771431372206456,0.00786396341034461,0.0075149389295544,0.0077751949457261,0.00770936372556568,0.00771431372206456,0.00758501613931732,0.00777187917615196,0.00768725724785938,0.00765185474293525,0.00771431372206456,0.00757199260065503,0.00762227738208348,0.00773921634627144,0.00783577481619777,0.00771431372206456,0.00771885697094113,0.00752782667859134,0.00772493490526668,0.0077323701095929,0.00771431372206456,0.00765800850736695,0.00773892862981836,0.00760603215019409,0.00771046423589076
44,0.00771882274379816,0.00783774837917291,0.00752967731297034,0.0076992698514595,0.00755559037652455,0.00771882274379816,0.00761991924397517,0.00782935213403341,0.00767569182064285,0.00784299936610387,0.00771882274379816,0.00760090634742007,0.007821888797887,0.00751737125713724,0.00748075983487768,0.00771882274379816,0.00761206630642647,0.00762415459775257,0.00756683928307985,0.00760040979104651,0.00771882274379816,0.00787924970975628,0.00752853252162253,0.00779720832572863,0.00772794724271231,0.00771882274379816,0.00761566450370839,0.00780077699076413,0.00769387779407093,0.00762528874611642,0.00771882274379816,0.00757071732622742,0.00767947148932943,0.00776405849853551,0.00784410386390515,0.00771882274379816,0.00773264742826608,0.00750168565583402,0.00767877698432845,0.00772348228001024,0.00771882274379816,0.00768573001857394,0.00770880147680219,0.00756319502455149,0.00771150166408611
45,0.00771495719816735,0.00783071188806545,0.00752777795577614,0.00768555844812437,0.00754920113716682,0.00771495719816735,0.0076091728897062,0.00786067973918232,0.0077441260825067,0.00785889699685836,0.00771495719816735,0.00761610090847684,0.00781540387358411,0.00753195147650741,0.00749795958049646,0.00771495719816735,0.0076563704477947,0.00761461697020904,0.00759180170149762,0.00764520360425195,0.00771495719816735,0.00792765170468109,0.00748150651115639,0.00780434778945803,0.00776151331983779,0.00771495719816735,0.00763804902578489,0.00781766925564376,0.00766068070309085,0.00764802778684712,0.00771495719816735,0.00760693182605345,0.00768636925080973,0.00779506298282961,0.00784921999704626,0.00771495719816735,0.00772985609362242,0.00754804539815403,0.00767496225734949,0.00771720963520048,0.00771495719816735,0.00768955886935831,0.00769919160402603,0.00758178614582979,0.00767887635558492
46,0.00769149357440245,0.00785117729863151,0.00752031800108443,0.00766139169663487,0.00752428581042893,0.00769149357440245,0.00762439213997831,0.00788105274030769,0.00776632475183033,0.00787567204209395,0.00769149357440245,0.00760453497726857,0.00782396528796714,0.00751620588687802,0.00750797704509032,0.00769149357440245,0.00766395292965598,0.00758250114931891,0.00759101265334256,0.00765285959354522,0.00769149357440245,0.00793420986942193,0.00746836584865249,0.00784970530308089,0.00779502040438753,0.00769149357440245,0.00764314888371307,0.00784800973708707,0.00766624024027693,0.0076532883858032,0.00769149357440245,0.00759357332896062,0.00767286295501042,0.00780663558368917,0.00783174747271659,0.00769149357440245,0.00769431921478688,0.00754999463273448,0.00767655625872444,0.0076968399149685,0.00769149357440245,0.00766123221397013,0.00767824224320747,0.0076078719029576,0.00767756350307966
47,0.00768111673905897,0.00783940058467175,0.00749867965513009,0.00765294719729438,0.00754584545601103,0.00768111673905897,0.00765570799195754,0.00790440028151316,0.0077734636924783,0.00790783494041431,0.00768111673905897,0.00759081885293905,0.00782048072526846,0.007539818434625,0.0075096692357969,0.00768111673905897,0.00766160596023024,0.00759928619490867,0.00757795000645597,0.00766978745486266,0.00768111673905897,0.00788786452161542,0.00744351379641352,0.00784267002623866,0.00779636810072836,0.00768111673905897,0.00768562865796623,0.00786605436864921,0.00766424136850667,0.00766681193831939,0.00768111673905897,0.00759735455706376,0.00766036970071971,0.00778265795022033,0.00784526450781082,0.00768111673905897,0.00772356709811597,0.00755848723990718,0.0076941131581549,0.00768798254492887,0.00768111673905897,0.00764626219898686,0.00766909388558299,0.00761239359026359,0.00766267559246903
48,0.00767248339144166,0.00786024470118457,0.00750869821178187,0.00764300092473784,0.00755276063834043,0.00767248339144166,0.007691192431431,0.00797206019092894,0.00775880941326715,0.0079287247202676,0.00767248339144166,0.00762079495631098,0.00781896258852082,0.00754715596845775,0.0075029934406394,0.00767248339144166,0.00767380329757558,0.00760515053628591,0.00757686515457746,0.00768220717801407,0.00767248339144166,0.00789859887831259,0.00744422578540983,0.00787834713084427,0.0078062353133464,0.00767248339144166,0.00767932313478867,0.00785055485874525,0.00763404749025363,0.00769064881188739,0.00767248339144166,0.00760022895196893,0.00767212445344304,0.00778214954776759,0.00787950777625166,0.00767248339144166,0.00771723340054994,0.00753281565952601,0.00767639977355263,0.00769412821828891,0.00767248339144166,0.00765659639287323,0.0076438808737939,0.00766719781085741,0.00765324845271549
49,0.00764989774975743,0.00789020120984656,0.00750368392856341,0.00764314238867417,0.00752571280793325,0.00764989774975743,0.00769377125112143,0.00798023655144823,0.00776935792601685,0.00795779149088815,0.00764989774975743,0.00764856171109481,0.00779774606998912,0.00753015028600052,0.00747130642474387,0.00764989774975743,0.0076371239067243,0.00759455841243936,0.00756074786884171,0.00768148168650576,0.00764989774975743,0.00789907800269079,0.00741857917462928,0.00788673151401364,0.00780508473864202,0.00764989774975743,0.00772365999796853,0.00785576375911439,0.00763991461284555,0.00767838525062858,0.00764989774975743,0.00763338536502307,0.00763754234679734,0.00779296377905913,0.00787727871475998,0.00764989774975743,0.0077497224175679,0.00753956217753734,0.00768395299813524,0.00767390366034236,0.00764989774975743,0.00766009484432969,0.00764585021591143,0.00766725881738326,0.00769050830472463
50,0.00764084067382287,0.00788555383712816,0.00752410185692429,0.007668131080739,0.00753332599774232,0.00764084067382287,0.00772602059299016,0.00803025124985572,0.00776787503306814,0.0079857457146005,0.00764084067382287,0.00768318070701285,0.00779279015566233,0.00756014281487533,0.00744094407914913,0.00764084067382287,0.00763744096878285,0.00758031925227303,0.00760479752623154,0.00768838303847582,0.00764084067382287,0.00790550111319168,0.00744349051724823,0.00790084283452294,0.00778367083330628,0.00764084067382287,0.00779352191786985,0.00784142544169569,0.00764099469973962,0.00769047957390272,0.00764084067382287,0.00765810155959511,0.0076670511376405,0.00775977853829006,0.00789143974358996,0.00764084067382287,0.00773470252199818,0.00752997619100992,0.00765134759612923,0.00770033998397774,0.00764084067382287,0.0076779445318109,0.00769192588414325,0.00766184860191382,0.00768845929748006
