"t","Exp1Run1","Exp1Run2","Exp1Run3","Exp1Run4","Exp1Run5","Exp2Run1","Exp2Run2","Exp2Run3","Exp2Run4","Exp2Run5","Exp3Run1","Exp3Run2","Exp3Run3","Exp3Run4","Exp3Run5","Exp4Run1","Exp4Run2","Exp4Run3","Exp4Run4","Exp4Run5","Exp5Run1","Exp5Run2","Exp5Run3","Exp5Run4","Exp5Run5","Exp6Run1","Exp6Run2","Exp6Run3","Exp6Run4","Exp6Run5","Exp7Run1","Exp7Run2","Exp7Run3","Exp7Run4","Exp7Run5","Exp8Run1","Exp8Run2","Exp8Run3","Exp8Run4","Exp8Run5","Exp9Run1","Exp9Run2","Exp9Run3","Exp9Run4","Exp9Run5"
32,0.00252594958911701,0.00252061198386341,0.00254957824939765,0.00253254515389094,0.00258070846336245,0.00252594958911701,0.00248651314911195,0.00248743726022683,0.00249509142887305,0.00258788287158467,0.00252594958911701,0.00248475510283107,0.002566177284108,0.00244928012876705,0.0025242748213083,0.00252594958911701,0.00253067181010495,0.002428966515115,0.00247421586079279,0.0024878421252571,0.00252594958911701,0.00250876651958281,0.00250337754138824,0.00253575918660577,0.00247113734049921,0.00252594958911701,0.00243137192823851,0.00250644824119259,0.00247348759247925,0.00245490839283606,0.00252594958911701,0.00254317054031961,0.0024962407100027,0.0025463090722172,0.00256415420989106,0.00252594958911701,0.00256662812157077,0.00259141848952521,0.00253655468833347,0.0025379356209222,0.00252594958911701,0.0025049439675718,0.00251370156334151,0.00253736879314716,0.00248633168000516
33,0.00252692779776158,0.0025295560998798,0.00254881754014074,0.00255005085824477,0.00259954255186862,0.00252692779776158,0.0024800759420437,0.00248168717231112,0.00250244561363573,0.00258296010075055,0.00252692779776158,0.00247882773561537,0.00257541275373437,0.00245775932675244,0.00254709382385838,0.00252692779776158,0.00254054861050098,0.00242304788402803,0.00247477301628408,0.00249779245594816,0.00252692779776158,0.00250573156853154,0.00249814893928641,0.00254473088446029,0.00247198424976667,0.00252692779776158,0.00242770812702868,0.00250394731037532,0.00248257543873634,0.0024638764117708,0.00252692779776158,0.00253430684244042,0.00249277258530363,0.00254603354410755,0.00256524742753807,0.00252692779776158,0.00256470665291436,0.00258266683538507,0.00253618516970466,0.00255130057484799,0.00252692779776158,0.00250362559911022,0.00252109147991041,0.00254809025059624,0.00248493506876891
34,0.00252394494003741,0.00251987793839924,0.0025548726450829,0.00255460325256645,0.00260219332456664,0.00252394494003741,0.00249128737885491,0.00247148755689194,0.00249357253362773,0.00258899767227758,0.00252394494003741,0.00248582615402672,0.00257572469333296,0.00245504173746365,0.00255593796522597,0.00252394494003741,0.00254801768685671,0.00242046895976094,0.00246551713953074,0.00249700393431528,0.00252394494003741,0.0025227685688665,0.00250669731790311,0.00254786896729227,0.00248507333709605,0.00252394494003741,0.00243714309666704,0.0025050595277033,0.00248184674441039,0.00247623283061134,0.00252394494003741,0.00254486969996957,0.00249561542337851,0.00255110909049777,0.00256012854646701,0.00252394494003741,0.00255371058210824,0.0025920498644403,0.00253417582985313,0.00254621728143232,0.00252394494003741,0.00251628014687995,0.00252899720005108,0.00255489490780011,0.00247716811557638
35,0.00252542969487893,0.00254013922864005,0.00255884162856878,0.00256384910599815,0.00261448221701282,0.00252542969487893,0.00249629021533552,0.00248005512194487,0.0024859440330013,0.00259329496622822,0.00252542969487893,0.00249078309338287,0.00257986347900582,0.00246361025639526,0.00256017221616287,0.00252542969487893,0.00255736873243971,0.00241809580580791,0.00246602021486284,0.00250144627078903,0.00252542969487893,0.00253164384051616,0.00251320866144436,0.00254288293492111,0.00247513401445521,0.00252542969487893,0.0024355790008498,0.00250705558892993,0.00247926565916837,0.00247735923311929,0.00252542969487893,0.00254401390517412,0.00250294463267488,0.00254397555533484,0.00256820713723233,0.00252542969487893,0.00255003360802114,0.00260395988000565,0.00252722853611966,0.00254943751090769,0.00252542969487893,0.00251656868666483,0.00252229147809915,0.00254379286737873,0.00248211128007455
36,0.00253923225063089,0.00253078039948865,0.00258235200752094,0.00257330004225427,0.00262640977690627,0.00253923225063089,0.00249595780147629,0.00248602079675618,0.00248841219147073,0.00259062385121384,0.00253923225063089,0.00250770026002187,0.00258650870188478,0.00245055088309495,0.00255746475177275,0.00253923225063089,0.00256305182841292,0.00243328727749894,0.00247871294658725,0.00250166928875473,0.00253923225063089,0.00252656924230894,0.00253263601093436,0.0025420364379532,0.00248009406882608,0.00253923225063089,0.00243437513206677,0.00250598555018921,0.00248414371844514,0.00248839440381964,0.00253923225063089,0.0025382230013811,0.00250544756658275,0.00253257433417916,0.00258171261589267,0.00253923225063089,0.00256082795120088,0.00262030017651638,0.00252887970727339,0.00255684298380031,0.00253923225063089,0.00252981294107906,0.00252949417659455,0.00255305518518381,0.00248194877803701
37,0.00255022371509759,0.0025320321683796,0.00257148075591143,0.00257984772476004,0.00263130529837419,0.00255022371509759,0.0025092773669824,0.00249372418711833,0.00248984906042156,0.00259488782735122,0.00255022371509759,0.00252207225113933,0.00259177070406083,0.00245454733584164,0.00255669857363292,0.00255022371509759,0.0025698918817135,0.00242691507165406,0.00246861121460609,0.00251188194880682,0.00255022371509759,0.0025367575604648,0.00251814582370423,0.00255333242579134,0.00248584598335759,0.00255022371509759,0.00244315423484211,0.0025090370323988,0.00247488345141562,0.00249078386173363,0.00255022371509759,0.00254327307405438,0.00250483207128133,0.00253935317787046,0.00259641154108452,0.00255022371509759,0.00256925150838317,0.00261948062701142,0.00254587501802093,0.0025718342631715,0.00255022371509759,0.00252466562003356,0.00251916405914973,0.00255623154808841,0.00248544591393609
38,0.00255134197566195,0.00252766564059952,0.00257403320193907,0.00258151171248002,0.00264047519389481,0.00255134197566195,0.00251255592441367,0.00248762677294467,0.00250008795160902,0.00258872433934198,0.00255134197566195,0.00252379874913305,0.00259702877495082,0.00246402176007198,0.00256365621847979,0.00255134197566195,0.00256353641717475,0.0024421898186014,0.00246084239948329,0.00251232666302226,0.00255134197566195,0.00254913164251769,0.00252487880058164,0.00255596007640525,0.00248673683575734,0.00255134197566195,0.00246085540523504,0.00251021992380721,0.00248658177783027,0.00250051186928174,0.00255134197566195,0.00255727230332683,0.00251815421169396,0.00255048539841202,0.00260235018864803,0.00255134197566195,0.00257808021923654,0.00261611368552496,0.00254337694568834,0.00258000220730707,0.00255134197566195,0.00253276470021018,0.00252151519130461,0.00254402324415166,0.0025031668141784
39,0.00255458335593729,0.00253538128293643,0.00258945104628167,0.00259683594783381,0.00264702328227764,0.00255458335593729,0.00253037221759358,0.00248867855823445,0.00249336532988084,0.00260386570342118,0.00255458335593729,0.00252299278830928,0.00260802882630163,0.00246518778592882,0.00257552740494537,0.00255458335593729,0.00256904159777691,0.00244251401258478,0.00246749147782641,0.00252759407748519,0.00255458335593729,0.00256314103328877,0.00253736898131534,0.00256451560459992,0.00248755422828412,0.00255458335593729,0.00248457178567621,0.00250754582615439,0.00249269824508348,0.00251395277897499,0.00255458335593729,0.00255949848813902,0.00251844465926235,0.00256491874038617,0.00261856438123847,0.00255458335593729,0.00258261324246859,0.00263185220272695,0.00255853456450747,0.00257298835557758,0.00255458335593729,0.00252564107160418,0.00251697082911027,0.00254115617035288,0.00250214884712172
40,0.00257207975259828,0.00253573009641686,0.00258749385029152,0.00259925828509594,0.00265649210571406,0.00257207975259828,0.00253791223959547,0.00250485795514966,0.00250821804442915,0.00260307098913864,0.00257207975259828,0.00252297274617351,0.00262689955781852,0.00247138074488904,0.00258585665006634,0.00257207975259828,0.00257570870651565,0.00244536261565556,0.00247923083365293,0.00252062265906789,0.00257207975259828,0.0025712833302817,0.00253744963188722,0.00257077271093404,0.00250096910891257,0.00257207975259828,0.00248266214625127,0.00251118354246912,0.00248956832830456,0.00252443529086151,0.00257207975259828,0.00256421016139809,0.00252490275379526,0.00256556641600061,0.00262197988005511,0.00257207975259828,0.00256912191229849,0.00264119266151181,0.00255645627561898,0.00259114799858458,0.00257207975259828,0.00254038438915857,0.00252737951258065,0.00253838128726425,0.00251329262134594
41,0.00256959155809207,0.00255221091194885,0.0026010110847863,0.00260663440732081,0.00265375189924631,0.00256959155809207,0.00254341746653641,0.00250291200671254,0.0025001612600575,0.00260323642348627,0.00256959155809207,0.00253553406017705,0.00264170298001341,0.00247372762413083,0.0026013382150189,0.00256959155809207,0.00259148816466648,0.00244000712432597,0.00247853731397326,0.00252803376379058,0.00256959155809207,0.00257015828393835,0.00254830795346909,0.00257418100589308,0.0024936568513142,0.00256959155809207,0.00248677672416307,0.00251476668498361,0.0024993768559229,0.00252034092088776,0.00256959155809207,0.00258793745115779,0.00252519415103845,0.00256721787563597,0.00262378058994076,0.00256959155809207,0.00257254387773021,0.00265491144783296,0.0025629995433096,0.0025891428358176,0.00256959155809207,0.00254908317315794,0.00253305179399856,0.00254418247833356,0.00251767843975144
42,0.00258092016321231,0.00256621744274607,0.00260755886908879,0.00262518349519085,0.00266508439071459,0.00258092016321231,0.00255368671337328,0.00251021488719031,0.00250123247121117,0.00260557486050486,0.00258092016321231,0.00254448154033788,0.00265873779450652,0.00248806107783296,0.00260005579714899,0.00258092016321231,0.00259238908754551,0.00244087412633507,0.00248920330433359,0.00253065874967682,0.00258092016321231,0.00257984741997767,0.00256578628715445,0.00257711662204651,0.00248874005008691,0.00258092016321231,0.00249246255819339,0.00252065316845056,0.00249629180877884,0.0025207291660637,0.00258092016321231,0.0025800934588488,0.00254062146395496,0.0025581360514088,0.00262197323714034,0.00258092016321231,0.00257657248618394,0.00265568510658017,0.00256878388499686,0.00259031115657847,0.00258092016321231,0.0025476218368457,0.00252089509349366,0.00254812759183723,0.00251464725570136
43,0.0025990337656219,0.00256758058760792,0.00261404422610775,0.00262114676067757,0.00266379507293728,0.0025990337656219,0.00255559852865578,0.00253151033784211,0.00251076001631002,0.00259974485049919,0.0025990337656219,0.00254525824020577,0.0026585745717248,0.00249568091822823,0.0026232397635841,0.0025990337656219,0.00259968632361725,0.00245230671085197,0.00248344504443014,0.00255840406063593,0.0025990337656219,0.00258639308993216,0.00257203386438349,0.00258837268140296,0.00248388936957547,0.0025990337656219,0.00250236364252819,0.00252659996516827,0.00250113165057151,0.00252326112256016,0.0025990337656219,0.00259559091830324,0.00254571950118616,0.00256090946424977,0.00263579815735397,0.0025990337656219,0.00258522894746628,0.00265926535993699,0.00258218422628484,0.00259628841221122,0.0025990337656219,0.00254682076307528,0.00252210226759791,0.00255616821487738,0.00251408514487624
44,0.00259680623190294,0.0025665214894117,0.0026390694015942,0.00263929374868563,0.00268639990818866,0.00259680623190294,0.00256611865232057,0.00253043578699073,0.00250541680795651,0.00261455468998266,0.00259680623190294,0.00255536910683286,0.00267940430566248,0.00250364258075132,0.00263211981867322,0.00259680623190294,0.00260209419027187,0.00246307386616347,0.00249459273377323,0.00255203139146302,0.00259680623190294,0.00260949993156004,0.00258238205418842,0.00259188143195199,0.00249312252561744,0.00259680623190294,0.00249703402937639,0.00252931860508334,0.00250775524613298,0.00253029468174416,0.00259680623190294,0.00259234993601812,0.00254211138693956,0.00256274628964262,0.00265425198041082,0.00259680623190294,0.0025968089880245,0.00266144225216922,0.0025983192916138,0.00259128052790974,0.00259680623190294,0.0025585276790932,0.00252487547059401,0.00256923262837429,0.0025257002950543
45,0.00260972916283202,0.00258315647684873,0.00265643408356494,0.00264646919841642,0.0026851610195832,0.00260972916283202,0.00257066776178528,0.00253928710027136,0.00250213508118865,0.00261932726086202,0.00260972916283202,0.00257226416319318,0.00268821662196369,0.0025161600583377,0.00262893294371683,0.00260972916283202,0.00261520043838306,0.00246282642309974,0.0025009035772257,0.00256994838294759,0.00260972916283202,0.002611388744493,0.00258965329140498,0.00259917505283635,0.00249400067999003,0.00260972916283202,0.0025139597038198,0.00253872333182169,0.00251941888570202,0.002531951814424,0.00260972916283202,0.00257862457732465,0.00254366833858511,0.00256400631518278,0.00265825554628546,0.00260972916283202,0.002599610035969,0.00266722984424464,0.00259331670624302,0.00260491770534554,0.00260972916283202,0.00257491627688778,0.00252495417172715,0.00256020920491201,0.00254184664176016
46,0.00261490414198981,0.00259416023552214,0.00265429005211673,0.00266347837797545,0.0026993195845321,0.00261490414198981,0.00257927597424017,0.00254963237199617,0.00251528660777624,0.00262086412905595,0.00261490414198981,0.00257639013227699,0.00270327736089135,0.00253008741419929,0.00263084728818935,0.00261490414198981,0.00262695691890137,0.00246161256787416,0.00250610735491841,0.00257376023664938,0.00261490414198981,0.00261248416499416,0.00258751154103787,0.00260410685534707,0.00249244901993473,0.00261490414198981,0.00252527541615895,0.00253383171101272,0.00252820523631252,0.00253781160304646,0.00261490414198981,0.00257932739261731,0.0025477708336701,0.00258558941635778,0.00267862731040244,0.00261490414198981,0.00260733363462352,0.00267291385450791,0.00260395551493438,0.00260552859748546,0.00261490414198981,0.00256788386743745,0.00252108008837322,0.00255345845536531,0.00254320767534286
47,0.00261489197098356,0.00259339448275894,0.0026785887010065,0.00267411977121911,0.00270816168280837,0.00261489197098356,0.00257679909736181,0.00256217497951045,0.00251521230669059,0.00264571131320491,0.00261489197098356,0.00258370022650818,0.00271196465795997,0.00252396685140415,0.00262867614658997,0.00261489197098356,0.00263739249858528,0.00246372417505518,0.00250920600561896,0.00258726023979447,0.00261489197098356,0.00263056779272023,0.0026023682984688,0.0026110539818329,0.00249782823678445,0.00261489197098356,0.0025273183092151,0.00254072389367775,0.00252643864638419,0.00255101430192096,0.00261489197098356,0.00257970395867198,0.00256873684491487,0.00257813539493546,0.00269212432887702,0.00261489197098356,0.00260208923288457,0.00270387291294708,0.00260226368409622,0.00260940818431143,0.00261489197098356,0.00256795162085161,0.0025346952323779,0.00256215029044964,0.00256351284885307
48,0.00261026789999085,0.00258914040252928,0.00269228307161947,0.00268005603789102,0.00270550556649793,0.00261026789999085,0.00257372223535695,0.00256423845650213,0.0025299819620504,0.00263084705707194,0.00261026789999085,0.00259320724909959,0.00272780064522287,0.0025458365756059,0.00263182713915092,0.00261026789999085,0.0026590165359219,0.00247541704475534,0.00251810715534234,0.00258925798812631,0.00261026789999085,0.00261784114666487,0.00259551201343678,0.00261459045244375,0.00249916516391227,0.00261026789999085,0.00253988139848901,0.00253765329022829,0.00253362536725671,0.00255592044796616,0.00261026789999085,0.00257615310780628,0.00257078692242728,0.00257567583477731,0.00271211289498964,0.00261026789999085,0.00260851466520785,0.00270833340862901,0.00259608693786936,0.00261346381977928,0.00261026789999085,0.00258703717552982,0.00253940558983998,0.00257229244632262,0.002574413273597
49,0.00262281072028486,0.00260399280074669,0.00270076220422099,0.00267545988784901,0.00271495149638273,0.00262281072028486,0.00258839474307644,0.00257361393130683,0.00254282910239298,0.00264036310394953,0.00262281072028486,0.00261218960517768,0.00274184363377974,0.00254736554907829,0.00263917250778626,0.00262281072028486,0.00266252122973519,0.00247350781111271,0.00251984350982934,0.0026003222085036,0.00262281072028486,0.00262688311573832,0.0026050383336672,0.00263078698242093,0.00250221094701522,0.00262281072028486,0.00255280359109683,0.00253654829431527,0.00253925606951071,0.00257426473686213,0.00262281072028486,0.00256954248716114,0.00257329466625488,0.00257742128410899,0.00271392873445089,0.00262281072028486,0.00261500573054624,0.00272121743340591,0.00260806847825011,0.00263269554399884,0.00262281072028486,0.00258925714698202,0.0025490113883946,0.00257309876909867,0.00258489902385401
50,0.00262851250849244,0.00260814738958888,0.00271795619462927,0.00270059143001516,0.00273182015842934,0.00262851250849244,0.00260047010523777,0.0025769276944923,0.00255642778925418,0.00264016443300747,0.00262851250849244,0.00261889937569769,0.00276333046705202,0.00255239964508757,0.00263857421876021,0.00262851250849244,0.00266478374887148,0.00247527385196998,0.00252049362410144,0.00260964808845325,0.00262851250849244,0.00263396005053038,0.00260288753749467,0.00263660823222314,0.00250799016905228,0.00262851250849244,0.00257756730715141,0.00254297136431985,0.00254660796493192,0.00257307716079795,0.00262851250849244,0.00257824371304784,0.00258619631539618,0.00258934957053676,0.00272058647806916,0.00262851250849244,0.00261731655522043,0.00274956683837107,0.00260809604396938,0.00262989179983431,0.00262851250849244,0.00260041447213304,0.00256727567564216,0.00257948803581281,0.00259340522664058
